3026	0	370	1
3026	0	422	4
3026	0	432	1
3026	0	537	1
3026	0	543	2
3026	0	585	1
3026	0	673	1
3026	0	913	4
3026	0	930	5
3026	0	1073	2
3026	0	1198	4
3026	0	1307	3
3026	0	1409	1
3026	0	1457	2
3026	0	1513	1
3026	0	1580	3
3026	0	1641	4
3026	0	1821	3
3026	0	1841	4
3026	0	1951	2
3026	0	2000	3
3026	0	2011	3
3026	0	2110	5
3026	0	2145	3
3026	0	2176	5
3026	0	2177	4
3026	0	2181	5
3026	0	2186	5
3026	0	2187	5
3026	0	2208	5
3026	0	2212	5
3026	0	2215	5
3026	0	2248	4
3026	0	2378	2
3026	0	2380	1
3026	0	2385	2
3026	0	2413	4
3026	0	2471	1
3026	0	2541	2
3026	0	2581	3
3026	0	2617	3
3026	0	2629	1
3026	0	2763	4
3026	0	2906	3
3026	0	2918	4
3026	0	2926	2
3026	0	2935	5
3026	0	2987	3
3026	0	3033	4
3026	0	3041	1
3026	0	3042	1
3026	0	3248	1
3026	0	3261	3
3026	0	3388	1
3026	0	3450	3
3026	0	3451	4
3026	0	3546	4
3026	0	3548	4
3026	0	3591	3
3026	0	3774	1
3027	0	112	3
3027	0	170	3
3027	0	1210	3
3027	0	2580	3
3028	0	172	4
3028	0	260	5
3028	0	748	3
3028	0	1240	3
3028	0	1544	2
3028	0	1580	4
3028	0	1747	5
3028	0	1876	3
3028	0	2011	4
3028	0	2012	4
3028	0	2150	4
3028	0	2300	4
3028	0	2324	5
3028	0	2355	5
3028	0	2395	4
3028	0	2396	4
3028	0	2640	4
3028	0	2672	4
3028	0	2883	4
3028	0	2997	5
3028	0	3751	4
3028	0	3877	3
3029	0	10	4
3029	0	17	4
3029	0	38	2
3029	0	39	5
3029	0	58	5
3029	0	107	2
3029	0	111	5
3029	0	153	2
3029	0	158	4
3029	0	207	3
3029	0	216	3
3029	0	229	5
3029	0	232	5
3029	0	237	3
3029	0	258	3
3029	0	260	5
3029	0	277	5
3029	0	288	1
3029	0	316	3
3029	0	326	4
3029	0	343	4
3029	0	345	5
3029	0	348	4
3029	0	358	3
3029	0	408	3
3029	0	419	3
3029	0	442	3
3029	0	444	2
3029	0	453	4
3029	0	457	5
3029	0	493	4
3029	0	507	3
3029	0	539	4
3029	0	543	3
3029	0	546	2
3029	0	549	5
3029	0	553	4
3029	0	616	4
3029	0	661	4
3029	0	799	3
3029	0	902	4
3029	0	1022	4
3029	0	1029	5
3029	0	1032	4
3029	0	1073	4
3029	0	1088	4
3029	0	1089	5
3029	0	1120	4
3029	0	1136	5
3029	0	1183	5
3029	0	1185	4
3029	0	1200	5
3029	0	1221	5
3029	0	1235	4
3029	0	1240	4
3029	0	1250	5
3029	0	1251	4
3029	0	1266	5
3029	0	1267	5
3029	0	1271	5
3029	0	1293	5
3029	0	1353	4
3029	0	1356	4
3029	0	1363	3
3029	0	1367	4
3029	0	1373	2
3029	0	1377	3
3029	0	1379	3
3029	0	1408	4
3029	0	1457	3
3029	0	1488	3
3029	0	1527	3
3029	0	1537	4
3029	0	1569	3
3029	0	1589	2
3029	0	1617	4
3029	0	1646	3
3029	0	1676	3
3029	0	1678	4
3029	0	1682	4
3029	0	1690	2
3029	0	1721	4
3029	0	1777	4
3029	0	1810	4
3029	0	1876	3
3029	0	1918	3
3029	0	1947	5
3029	0	1961	5
3029	0	1962	5
3029	0	2000	4
3029	0	2011	3
3029	0	2012	3
3029	0	2020	5
3029	0	2023	3
3029	0	2025	4
3029	0	2054	4
3029	0	2067	5
3029	0	2076	3
3029	0	2078	5
3029	0	2080	5
3029	0	2087	4
3029	0	2106	4
3029	0	2115	4
3029	0	2138	4
3029	0	2140	5
3029	0	2145	4
3029	0	2174	5
3029	0	2190	3
3029	0	2253	2
3029	0	2278	2
3029	0	2335	4
3029	0	2406	5
3029	0	2420	4
3029	0	2422	3
3029	0	2450	4
3029	0	2549	4
3029	0	2720	2
3029	0	2746	5
3029	0	2762	5
3029	0	2764	4
3029	0	2797	5
3029	0	2803	3
3029	0	2826	3
3029	0	2915	5
3029	0	2950	4
3029	0	3005	4
3029	0	3033	5
3029	0	3044	3
3029	0	3052	4
3029	0	3089	5
3029	0	3091	4
3029	0	3147	4
3029	0	3185	4
3029	0	3189	3
3029	0	3261	4
3029	0	3264	3
3029	0	3265	5
3029	0	3267	4
3029	0	3268	3
3029	0	3271	3
3029	0	3421	5
3029	0	3471	5
3029	0	3481	3
3029	0	3507	5
3029	0	3549	4
3029	0	3591	3
3029	0	3723	4
3029	0	3745	5
3029	0	3868	5
3029	0	3869	4
3029	0	3893	4
3029	0	3927	3
3030	0	34	4
3030	0	508	4
3030	0	1080	3
3030	0	1210	4
3030	0	2336	3
3031	0	1	4
3031	0	11	3
3031	0	16	4
3031	0	70	3
3031	0	81	5
3031	0	105	4
3031	0	140	4
3031	0	162	4
3031	0	180	3
3031	0	194	4
3031	0	198	4
3031	0	215	4
3031	0	339	2
3031	0	355	3
3031	0	377	1
3031	0	465	4
3031	0	471	5
3031	0	500	3
3031	0	508	4
3031	0	588	3
3031	0	590	4
3031	0	610	4
3031	0	719	4
3031	0	783	5
3031	0	999	4
3031	0	1050	5
3031	0	1060	5
3031	0	1197	5
3031	0	1242	4
3031	0	1266	5
3031	0	1354	4
3031	0	1377	4
3031	0	1379	4
3031	0	1392	4
3031	0	1396	4
3031	0	1407	4
3031	0	1408	4
3031	0	1411	4
3031	0	1414	4
3031	0	1416	2
3031	0	1569	4
3031	0	1597	4
3031	0	1610	4
3031	0	1658	4
3031	0	1682	5
3031	0	1747	4
3031	0	1785	4
3031	0	1855	4
3031	0	1884	5
3031	0	1947	4
3031	0	2000	4
3031	0	2001	4
3031	0	2025	5
3031	0	2080	4
3031	0	2124	4
3031	0	2128	4
3031	0	2141	4
3031	0	2248	3
3031	0	2252	3
3031	0	2253	2
3031	0	2292	3
3031	0	2302	3
3031	0	2321	4
3031	0	2371	4
3031	0	2375	4
3031	0	2378	4
3031	0	2416	3
3031	0	2423	5
3031	0	2439	5
3031	0	2455	4
3031	0	2473	3
3031	0	2478	5
3031	0	2506	4
3031	0	2541	1
3031	0	2542	5
3031	0	2599	5
3031	0	2671	5
3031	0	2718	4
3031	0	2735	4
3031	0	2739	5
3031	0	2746	5
3031	0	2791	5
3031	0	2798	3
3031	0	2912	5
3031	0	2926	3
3031	0	2997	5
3031	0	3020	4
3031	0	3033	5
3031	0	3100	4
3031	0	3148	4
3031	0	3160	5
3031	0	3254	4
3031	0	3255	3
3031	0	3361	3
3031	0	3388	3
3031	0	3397	4
3031	0	3399	3
3031	0	3500	3
3031	0	3536	5
3031	0	3591	4
3032	0	1	5
3032	0	2	4
3032	0	3	5
3032	0	14	3
3032	0	20	4
3032	0	39	4
3032	0	42	5
3032	0	111	5
3032	0	173	3
3032	0	193	4
3032	0	227	4
3032	0	246	3
3032	0	253	4
3032	0	267	5
3032	0	332	3
3032	0	364	5
3032	0	370	3
3032	0	409	3
3032	0	420	4
3032	0	421	5
3032	0	456	4
3032	0	458	5
3032	0	459	4
3032	0	480	5
3032	0	511	5
3032	0	517	4
3032	0	519	3
3032	0	520	4
3032	0	546	2
3032	0	587	5
3032	0	592	5
3032	0	596	5
3032	0	597	5
3032	0	608	4
3032	0	616	5
3032	0	673	5
3032	0	692	3
3032	0	710	4
3032	0	716	4
3032	0	725	4
3032	0	733	5
3032	0	736	5
3032	0	747	4
3032	0	748	4
3032	0	809	4
3032	0	835	4
3032	0	861	3
3032	0	880	3
3032	0	912	5
3032	0	938	4
3032	0	981	5
3032	0	1007	5
3032	0	1016	5
3032	0	1017	5
3032	0	1057	4
3032	0	1061	4
3032	0	1084	5
3032	0	1086	4
3032	0	1092	5
3032	0	1186	3
3032	0	1191	5
3032	0	1196	4
3032	0	1198	5
3032	0	1205	3
3032	0	1208	4
3032	0	1210	3
3032	0	1252	4
3032	0	1287	5
3032	0	1290	4
3032	0	1321	5
3032	0	1342	4
3032	0	1344	5
3032	0	1356	3
3032	0	1370	5
3032	0	1373	4
3032	0	1380	5
3032	0	1394	4
3032	0	1395	3
3032	0	1399	3
3032	0	1401	5
3032	0	1422	4
3032	0	1432	4
3032	0	1438	5
3032	0	1453	5
3032	0	1468	5
3032	0	1517	4
3032	0	1544	4
3032	0	1617	5
3032	0	1625	5
3032	0	1627	5
3032	0	1640	5
3032	0	1646	3
3032	0	1661	5
3032	0	1674	5
3032	0	1676	3
3032	0	1687	5
3032	0	1689	3
3032	0	1690	5
3032	0	1713	4
3032	0	1727	5
3032	0	1752	5
3032	0	1799	4
3032	0	1863	4
3032	0	1882	4
3032	0	1895	5
3032	0	1953	5
3032	0	1970	3
3032	0	1975	5
3032	0	1979	4
3032	0	2003	5
3032	0	2050	5
3032	0	2059	5
3032	0	2085	5
3032	0	2090	5
3032	0	2107	3
3032	0	2109	5
3032	0	2134	5
3032	0	2146	5
3032	0	2160	5
3032	0	2174	4
3032	0	2188	5
3032	0	2195	5
3032	0	2240	5
3032	0	2262	4
3032	0	2335	5
3032	0	2350	4
3032	0	2352	3
3032	0	2374	4
3032	0	2379	4
3032	0	2394	5
3032	0	2413	4
3032	0	2416	5
3032	0	2429	5
3032	0	2430	5
3032	0	2456	4
3032	0	2459	4
3032	0	2468	4
3032	0	2476	4
3032	0	2516	3
3032	0	2530	5
3032	0	2552	4
3032	0	2571	4
3032	0	2622	4
3032	0	2639	5
3032	0	2643	5
3032	0	2657	3
3032	0	2699	4
3032	0	2701	3
3032	0	2749	3
3032	0	2759	3
3032	0	2772	4
3032	0	2791	3
3032	0	2793	4
3032	0	2799	4
3032	0	2867	5
3032	0	2870	5
3032	0	2916	3
3032	0	2942	5
3032	0	2974	5
3032	0	2975	5
3032	0	2985	4
3032	0	2989	5
3032	0	3016	4
3032	0	3043	3
3032	0	3070	4
3032	0	3104	3
3032	0	3107	5
3032	0	3120	4
3032	0	3147	5
3032	0	3156	4
3032	0	3247	5
3032	0	3249	5
3032	0	3256	4
3032	0	3263	5
3032	0	3328	4
3032	0	3361	4
3032	0	3386	5
3032	0	3389	4
3032	0	3398	5
3032	0	3399	4
3032	0	3421	5
3032	0	3444	3
3032	0	3448	5
3032	0	3452	5
3032	0	3471	4
3032	0	3476	5
3032	0	3489	4
3032	0	3506	5
3032	0	3525	5
3032	0	3543	4
3032	0	3649	3
3032	0	3673	5
3032	0	3689	4
3032	0	3692	3
3032	0	3707	4
3032	0	3729	5
3032	0	3766	5
3032	0	3821	1
3032	0	3835	4
3032	0	3836	5
3032	0	3869	3
3032	0	3926	5
3032	0	3930	5
3033	0	6	5
3033	0	165	1
3033	0	318	5
3033	0	333	1
3033	0	541	5
3033	0	586	2
3033	0	587	4
3033	0	588	5
3033	0	589	5
3033	0	592	4
3033	0	1033	3
3033	0	1197	5
3033	0	1240	4
3033	0	1265	4
3033	0	1552	3
3033	0	1580	4
3033	0	1639	5
3033	0	2018	2
3033	0	2081	5
3033	0	2085	4
3033	0	2167	4
3033	0	2355	4
3033	0	2393	3
3033	0	2713	1
3033	0	2858	3
3033	0	3535	4
3034	0	920	5
3034	0	926	5
3034	0	1307	5
3034	0	1704	5
3034	0	2396	5
3035	0	25	3
3035	0	296	5
3035	0	474	4
3035	0	480	3
3035	0	527	5
3035	0	778	4
3035	0	1036	3
3035	0	1041	5
3035	0	1954	5
3035	0	2329	4
3035	0	2571	4
3035	0	2858	5
3035	0	3252	4
3035	0	3481	3
3035	0	3751	5
3035	0	3897	5
3036	0	50	5
3036	0	318	5
3036	0	904	5
3036	0	920	5
3036	0	923	5
3036	0	931	4
3036	0	1036	5
3036	0	1136	4
3036	0	1183	3
3036	0	1193	4
3036	0	1203	5
3036	0	1207	5
3036	0	1259	4
3036	0	1272	5
3036	0	1344	5
3036	0	1674	5
3036	0	1945	5
3036	0	2922	4
3036	0	3062	5
3036	0	3148	5
3036	0	3435	5
3036	0	3702	4
3036	0	3811	5
3037	0	58	5
3037	0	110	4
3037	0	300	4
3037	0	306	5
3037	0	357	5
3037	0	593	5
3037	0	778	4
3037	0	1411	4
3037	0	1784	5
3037	0	2329	5
3037	0	3006	4
3037	0	3785	1
3038	0	32	3
3038	0	240	1
3038	0	288	1
3038	0	539	4
3038	0	750	5
3038	0	915	4
3038	0	968	5
3038	0	1019	5
3038	0	1035	5
3038	0	1097	3
3038	0	1196	5
3038	0	1215	4
3038	0	1270	5
3038	0	1298	5
3038	0	1299	5
3038	0	1909	3
3038	0	1968	5
3038	0	2000	4
3038	0	2087	4
3038	0	2363	5
3038	0	2529	3
3038	0	2683	4
3038	0	2877	5
3039	0	1067	4
3039	0	1079	4
3039	0	1254	5
3039	0	1938	4
3039	0	1940	3
3039	0	2201	5
3039	0	2203	4
3039	0	2398	5
3039	0	3095	5
3039	0	3122	4
3039	0	3628	4
3039	0	3644	5
3040	0	671	4
3040	0	1320	4
3040	0	1527	3
3040	0	3040	4
3041	0	1	3
3041	0	296	5
3041	0	307	5
3041	0	1097	3
3041	0	1680	4
3041	0	2023	4
3041	0	2336	4
3041	0	2542	5
3041	0	2605	3
3041	0	2683	4
3041	0	2719	3
3041	0	2769	3
3041	0	2858	4
3041	0	2997	5
3041	0	3484	1
3041	0	3513	4
3041	0	3527	2
3041	0	3717	2
3041	0	3826	1
3041	0	3897	3
3041	0	3948	3
3042	0	25	4
3042	0	62	5
3042	0	141	3
3042	0	351	3
3042	0	377	4
3042	0	454	5
3042	0	508	5
3042	0	529	5
3042	0	534	4
3042	0	590	4
3042	0	1265	2
3042	0	1393	4
3042	0	2699	3
3042	0	3160	3
3043	0	3408	4
3043	0	3450	3
3043	0	3536	3
3043	0	3646	3
3043	0	3786	3
3044	0	22	5
3044	0	150	5
3044	0	231	4
3044	0	332	4
3044	0	382	4
3044	0	500	5
3044	0	524	4
3044	0	554	4
3044	0	597	5
3044	0	733	5
3044	0	736	5
3044	0	799	3
3044	0	802	3
3044	0	849	4
3044	0	1012	4
3044	0	1020	5
3044	0	1077	3
3044	0	1097	5
3044	0	1099	5
3044	0	1197	5
3044	0	1225	5
3044	0	1240	5
3044	0	1327	5
3044	0	1343	5
3044	0	1374	4
3044	0	1441	4
3044	0	1552	5
3044	0	1580	5
3044	0	1581	4
3044	0	1587	4
3044	0	1592	3
3044	0	1968	3
3044	0	2022	1
3044	0	2054	3
3044	0	2100	3
3044	0	2160	3
3044	0	2236	4
3044	0	2247	3
3044	0	2263	4
3044	0	2340	5
3044	0	2641	3
3044	0	2648	4
3044	0	2664	4
3044	0	2671	5
3044	0	2676	3
3044	0	2710	5
3044	0	2734	4
3044	0	2795	3
3044	0	2916	4
3044	0	2967	4
3044	0	2985	4
3044	0	3039	3
3044	0	3081	4
3044	0	3259	5
3044	0	3451	5
3044	0	3461	2
3044	0	3491	4
3044	0	3508	4
3044	0	3675	5
3044	0	3712	4
3045	0	29	3
3045	0	260	5
3045	0	527	5
3045	0	968	5
3045	0	1069	5
3045	0	1097	3
3045	0	1240	5
3045	0	1249	5
3045	0	1344	4
3045	0	1374	4
3045	0	1396	2
3045	0	1527	2
3045	0	1617	5
3045	0	1732	5
3045	0	2140	2
3045	0	2288	5
3045	0	2391	5
3045	0	2407	3
3045	0	2454	4
3045	0	2640	4
3045	0	2662	5
3045	0	2664	5
3045	0	2699	4
3045	0	2987	4
3045	0	3175	4
3045	0	3266	5
3045	0	3503	4
3045	0	3703	4
3045	0	3763	3
3046	0	724	2
3046	0	1645	2
3046	0	2337	4
3046	0	2355	4
3046	0	2599	4
3046	0	2683	4
3046	0	2688	3
3046	0	2692	5
3046	0	2759	3
3046	0	2987	4
3046	0	3174	4
3046	0	3185	2
3046	0	3273	3
3046	0	3484	2
3046	0	3785	4
3047	0	260	5
3047	0	750	4
3047	0	1196	5
3047	0	1213	4
3047	0	1432	2
3047	0	1527	3
3047	0	1953	4
3047	0	2912	4
3047	0	2924	5
3047	0	2985	3
3047	0	2993	5
3047	0	3175	5
3047	0	3362	5
3047	0	3741	4
3048	0	21	4
3048	0	32	4
3048	0	589	5
3048	0	733	4
3048	0	1214	2
3048	0	1275	2
3048	0	1374	4
3048	0	1968	4
3048	0	2028	4
3048	0	2140	4
3048	0	2804	4
3048	0	3175	4
3048	0	3793	5
3048	0	3897	5
3049	0	17	4
3049	0	110	4
3049	0	265	5
3049	0	342	4
3049	0	838	4
3049	0	915	4
3049	0	931	4
3049	0	1183	5
3049	0	1221	4
3049	0	1267	4
3049	0	1344	4
3049	0	1674	4
3049	0	1944	4
3049	0	2080	4
3050	0	674	5
3050	0	750	3
3050	0	1196	4
3050	0	1653	4
3050	0	2527	4
3050	0	2528	5
3050	0	2533	4
3050	0	3481	5
3050	0	3698	4
3050	0	3702	5
3050	0	3793	5
3050	0	3897	5
3051	0	10	4
3051	0	22	3
3051	0	95	3
3051	0	145	3
3051	0	153	3
3051	0	163	3
3051	0	165	5
3051	0	168	3
3051	0	170	2
3051	0	180	4
3051	0	216	4
3051	0	288	2
3051	0	327	1
3051	0	333	4
3051	0	368	4
3051	0	380	5
3051	0	391	3
3051	0	457	4
3051	0	493	4
3051	0	587	5
3051	0	588	4
3051	0	593	4
3051	0	597	3
3051	0	720	5
3051	0	736	2
3051	0	778	3
3051	0	780	2
3051	0	1049	1
3051	0	1092	4
3051	0	1120	4
3051	0	1196	5
3051	0	1210	5
3051	0	1213	4
3051	0	1214	4
3051	0	1307	3
3051	0	1321	3
3051	0	1389	3
3051	0	1499	3
3051	0	1527	4
3051	0	1556	2
3051	0	1644	4
3051	0	1673	3
3051	0	1701	2
3051	0	1722	3
3051	0	1744	3
3051	0	1784	2
3051	0	1923	3
3051	0	1969	3
3051	0	2011	4
3051	0	2028	4
3051	0	2278	5
3051	0	2279	4
3051	0	2291	3
3051	0	2353	3
3051	0	2387	3
3051	0	2396	4
3051	0	2423	3
3051	0	2455	3
3051	0	2500	2
3051	0	2605	4
3051	0	2668	3
3051	0	2694	4
3051	0	2700	3
3051	0	2701	1
3051	0	2706	2
3051	0	2713	3
3051	0	2724	3
3051	0	2993	4
3051	0	3249	3
3051	0	3255	3
3051	0	3324	1
3051	0	3387	5
3051	0	3510	3
3051	0	3526	5
3051	0	3535	2
3051	0	3565	3
3051	0	3697	4
3051	0	3753	4
3051	0	3825	2
3051	0	3868	4
3051	0	3879	2
3052	0	720	5
3052	0	1284	4
3052	0	1921	4
3052	0	1965	3
3052	0	2021	4
3052	0	2046	3
3052	0	2053	1
3052	0	2054	1
3052	0	2495	4
3052	0	2554	5
3052	0	2916	4
3052	0	3527	1
3052	0	3576	1
3052	0	3699	4
3052	0	3702	3
3052	0	3754	2
3053	0	215	3
3053	0	866	3
3053	0	902	3
3053	0	932	2
3053	0	1186	3
3053	0	1221	5
3053	0	1248	4
3053	0	1258	5
3053	0	1321	3
3053	0	1327	3
3053	0	1699	3
3053	0	1704	3
3053	0	1732	4
3053	0	1784	2
3053	0	1956	3
3053	0	2011	2
3053	0	2076	4
3053	0	2174	3
3053	0	2262	1
3053	0	2303	5
3053	0	2324	4
3053	0	2336	3
3053	0	2416	2
3053	0	2427	4
3053	0	2439	3
3053	0	2445	2
3053	0	2455	4
3053	0	2692	5
3053	0	2730	4
3053	0	2774	3
3053	0	2908	4
3053	0	3107	2
3053	0	3179	3
3053	0	3285	3
3053	0	3706	3
3053	0	3730	4
3054	0	34	4
3054	0	62	2
3054	0	64	1
3054	0	69	3
3054	0	85	3
3054	0	110	3
3054	0	162	4
3054	0	180	4
3054	0	260	4
3054	0	307	4
3054	0	337	3
3054	0	364	4
3054	0	372	2
3054	0	441	2
3054	0	450	2
3054	0	454	3
3054	0	501	4
3054	0	531	3
3054	0	546	1
3054	0	585	2
3054	0	587	3
3054	0	589	4
3054	0	593	5
3054	0	597	3
3054	0	661	3
3054	0	778	4
3054	0	780	2
3054	0	783	4
3054	0	904	5
3054	0	910	5
3054	0	923	5
3054	0	926	5
3054	0	955	5
3054	0	1041	5
3054	0	1051	3
3054	0	1057	3
3054	0	1097	3
3054	0	1103	5
3054	0	1104	5
3054	0	1183	4
3054	0	1198	3
3054	0	1200	4
3054	0	1219	5
3054	0	1225	5
3054	0	1240	4
3054	0	1254	5
3054	0	1261	2
3054	0	1267	5
3054	0	1294	4
3054	0	1300	4
3054	0	1304	5
3054	0	1446	4
3054	0	1468	2
3054	0	1517	3
3054	0	1569	3
3054	0	1633	3
3054	0	1643	4
3054	0	1649	3
3054	0	1653	3
3054	0	1660	4
3054	0	1701	3
3054	0	1784	4
3054	0	1794	3
3054	0	1907	4
3054	0	1966	3
3054	0	2006	3
3054	0	2019	5
3054	0	2058	3
3054	0	2076	5
3054	0	2083	3
3054	0	2132	5
3054	0	2133	2
3054	0	2166	2
3054	0	2271	3
3054	0	2289	5
3054	0	2360	5
3054	0	2394	4
3054	0	2396	3
3054	0	2450	2
3054	0	2575	5
3054	0	2712	4
3054	0	2719	1
3054	0	2731	5
3054	0	2739	5
3054	0	2791	4
3054	0	2863	5
3054	0	2918	4
3054	0	2930	3
3054	0	2959	2
3054	0	2997	4
3054	0	3083	4
3054	0	3129	2
3054	0	3148	3
3054	0	3163	4
3054	0	3186	3
3054	0	3363	4
3054	0	3396	4
3054	0	3424	5
3054	0	3435	5
3054	0	3624	3
3054	0	3668	3
3054	0	3671	3
3054	0	3683	4
3054	0	3743	1
3054	0	3794	4
3055	0	10	3
3055	0	47	4
3055	0	70	3
3055	0	95	4
3055	0	141	4
3055	0	150	4
3055	0	173	1
3055	0	236	3
3055	0	253	4
3055	0	316	3
3055	0	329	3
3055	0	377	5
3055	0	382	3
3055	0	420	4
3055	0	442	4
3055	0	532	3
3055	0	552	3
3055	0	597	4
3055	0	648	4
3055	0	653	4
3055	0	724	3
3055	0	837	4
3055	0	902	4
3055	0	903	4
3055	0	904	4
3055	0	1049	4
3055	0	1073	3
3055	0	1097	4
3055	0	1198	4
3055	0	1225	5
3055	0	1321	3
3055	0	1345	3
3055	0	1370	4
3055	0	1371	3
3055	0	1377	4
3055	0	1391	2
3055	0	1498	4
3055	0	1620	4
3055	0	1676	3
3055	0	1690	3
3055	0	1717	4
3055	0	1833	3
3055	0	1982	3
3055	0	2002	3
3055	0	2321	4
3055	0	2355	4
3055	0	2393	3
3055	0	2455	3
3055	0	2581	4
3055	0	2672	4
3055	0	2791	4
3055	0	2840	2
3055	0	3147	5
3055	0	3219	4
3055	0	3527	3
3055	0	3709	2
3055	0	3723	4
3056	0	24	3
3056	0	47	4
3056	0	60	3
3056	0	110	5
3056	0	153	3
3056	0	227	3
3056	0	253	4
3056	0	316	4
3056	0	353	4
3056	0	364	4
3056	0	380	3
3056	0	555	3
3056	0	592	5
3056	0	858	5
3056	0	919	5
3056	0	1100	4
3056	0	1210	5
3056	0	1221	5
3056	0	1222	4
3056	0	1259	5
3056	0	1372	4
3056	0	1382	3
3056	0	1391	4
3056	0	1438	3
3056	0	1580	4
3056	0	1608	4
3056	0	1676	3
3056	0	1687	3
3056	0	1911	3
3056	0	1997	4
3056	0	2005	4
3056	0	2137	4
3056	0	2161	4
3056	0	2288	3
3056	0	2294	4
3056	0	2369	2
3056	0	2396	4
3056	0	2410	4
3056	0	2485	3
3056	0	2580	3
3056	0	2628	3
3056	0	2640	4
3056	0	2706	4
3056	0	2713	2
3056	0	2815	3
3056	0	3016	4
3056	0	3175	3
3056	0	3257	4
3056	0	3698	3
3056	0	3710	3
3056	0	3763	3
3056	0	3917	4
3057	0	17	3
3057	0	25	3
3057	0	36	5
3057	0	39	5
3057	0	50	3
3057	0	95	1
3057	0	223	4
3057	0	260	3
3057	0	527	5
3057	0	597	4
3057	0	608	5
3057	0	648	3
3057	0	1028	4
3057	0	1041	3
3057	0	1220	5
3057	0	1247	4
3057	0	1270	3
3057	0	1307	5
3057	0	1617	4
3057	0	1805	3
3057	0	2028	4
3057	0	2081	4
3057	0	2433	3
3057	0	2572	3
3057	0	2657	4
3057	0	2686	3
3057	0	2700	5
3057	0	2706	5
3057	0	3252	3
3057	0	3261	3
3057	0	3450	5
3057	0	3897	4
3058	0	165	4
3058	0	260	3
3058	0	381	1
3058	0	457	4
3058	0	547	4
3058	0	593	4
3058	0	745	2
3058	0	1060	3
3058	0	1148	3
3058	0	1196	3
3058	0	1206	5
3058	0	1258	4
3058	0	1265	4
3058	0	1291	5
3058	0	1394	3
3058	0	1569	4
3058	0	1610	4
3058	0	2144	5
3058	0	2194	5
3058	0	2301	4
3058	0	2371	4
3058	0	2423	4
3058	0	2706	5
3058	0	2716	4
3058	0	2858	5
3058	0	2918	5
3058	0	3255	4
3058	0	3525	3
3058	0	3868	4
3059	0	326	5
3059	0	899	2
3059	0	913	4
3059	0	1036	3
3059	0	1270	3
3059	0	1276	4
3059	0	1617	5
3059	0	1914	4
3060	0	47	4
3060	0	481	3
3060	0	1615	4
3060	0	1620	4
3060	0	1625	4
3060	0	1892	3
3060	0	3557	4
3061	0	377	4
3061	0	1580	4
3061	0	2470	5
3061	0	2916	4
3061	0	2947	4
3061	0	3671	1
3062	0	344	1
3062	0	429	2
3062	0	1474	1
3062	0	1552	4
3062	0	1608	5
3062	0	1835	4
3062	0	2174	3
3062	0	2505	4
3062	0	2707	5
3062	0	2762	5
3062	0	2997	4
3062	0	3173	4
3063	0	344	4
3063	0	1196	5
3063	0	1214	3
3063	0	1291	5
3063	0	1592	1
3063	0	2505	5
3063	0	2706	5
3063	0	2826	4
3063	0	3649	3
3063	0	3697	3
3063	0	3841	2
3063	0	3879	3
3064	0	1035	5
3064	0	1197	5
3064	0	1231	5
3064	0	1374	5
3064	0	2490	2
3064	0	3755	4
3064	0	3827	4
3064	0	3841	3
3065	0	94	5
3065	0	147	4
3065	0	162	2
3065	0	180	3
3065	0	207	2
3065	0	236	4
3065	0	271	4
3065	0	293	4
3065	0	296	5
3065	0	349	3
3065	0	356	4
3065	0	527	5
3065	0	539	4
3065	0	585	4
3065	0	595	3
3065	0	628	5
3065	0	866	3
3065	0	1028	5
3065	0	1061	4
3065	0	1457	4
3065	0	1479	2
3065	0	1523	4
3065	0	1584	5
3065	0	1588	4
3065	0	1625	4
3065	0	1639	3
3065	0	1799	5
3065	0	1883	2
3065	0	1885	2
3065	0	1895	4
3065	0	1921	4
3065	0	2085	3
3065	0	2268	5
3065	0	2354	3
3065	0	2571	4
3065	0	2580	4
3065	0	2716	4
3065	0	2723	3
3065	0	2804	5
3065	0	2907	3
3065	0	3129	4
3065	0	3174	3
3065	0	3175	1
3065	0	3253	4
3065	0	3255	4
3065	0	3259	4
3065	0	3396	4
3065	0	3435	3
3065	0	3438	5
3065	0	3481	5
3065	0	3499	4
3065	0	3793	3
3065	0	3809	2
3065	0	3863	4
3065	0	3896	4
3065	0	3909	3
3066	0	47	4
3066	0	104	5
3066	0	110	5
3066	0	170	4
3066	0	539	3
3066	0	551	3
3066	0	588	3
3066	0	1265	4
3066	0	1573	4
3066	0	1682	4
3066	0	1921	4
3066	0	1923	5
3066	0	2268	4
3066	0	2269	3
3066	0	2329	5
3066	0	2447	5
3066	0	2706	5
3066	0	3052	4
3067	0	11	3
3067	0	16	5
3067	0	17	4
3067	0	39	5
3067	0	45	5
3067	0	70	1
3067	0	92	4
3067	0	100	3
3067	0	105	2
3067	0	114	5
3067	0	122	3
3067	0	140	3
3067	0	145	4
3067	0	151	5
3067	0	185	2
3067	0	223	4
3067	0	252	2
3067	0	256	3
3067	0	260	5
3067	0	271	4
3067	0	300	4
3067	0	327	2
3067	0	337	4
3067	0	339	4
3067	0	344	3
3067	0	353	2
3067	0	368	3
3067	0	373	2
3067	0	374	3
3067	0	380	3
3067	0	382	2
3067	0	383	4
3067	0	412	5
3067	0	440	3
3067	0	441	3
3067	0	461	5
3067	0	509	5
3067	0	514	4
3067	0	515	5
3067	0	518	4
3067	0	523	5
